0.571653 0.603054
0.57181 0.603741
0.571967 0.610648
0.572124 0.626214
0.572281 0.65377
0.572438 0.726242
0.572595 0.821362
0.572752 0.827819
0.572908 0.791328
0.573065 0.795485
0.573222 0.799577
0.573379 0.803606
0.573536 0.807576
0.573693 0.811489
0.57385 0.815343
0.574007 0.819129
0.574164 0.822848
0.574321 0.826506
0.574478 0.830108
0.574635 0.833651
0.574792 0.83713
0.574949 0.840548
0.575106 0.84391
0.575263 0.847213
0.57542 0.850461
0.575577 0.853644
0.575734 0.856763
0.575891 0.906457
0.576048 0.917404
0.576205 0.928168
0.576362 0.938815
0.576519 0.941706
0.576676 0.936908
0.576833 0.939418
0.576989 0.93438
0.577146 0.929249
0.577303 0.931087
0.57746 0.925769
0.577617 0.920449
0.577774 0.915054
0.577931 0.916251
0.578088 0.910887
0.578245 0.905692
0.578402 0.900708
0.578559 0.896035
0.578716 0.897396
0.578873 0.898522
0.57903 0.89951
0.579187 0.900449
0.579344 0.901366
0.579501 0.896372
0.579658 0.902762
0.579815 0.89823
0.579972 0.899131
0.580129 0.900039
0.580286 0.906716
0.580443 0.913473
0.5806 0.914305
0.580757 0.915143
0.580914 0.915983
0.58107 0.916821
0.581227 0.917651
0.581384 0.918476
0.581541 0.919302
0.581698 0.92013
0.581855 0.920961
0.582012 0.921794
0.582169 0.922629
0.582326 0.923466
0.582483 0.924274
0.58264 0.925045
0.582797 0.925792
0.582954 0.926528
0.583111 0.927263
0.583268 0.928006
0.583425 0.928773
0.583582 0.929575
0.583739 0.930415
0.583896 0.931283
0.584053 0.932191
0.58421 0.933136
0.584367 0.934112
0.584524 0.935124
0.584681 0.936153
0.584838 0.937153
0.584995 0.93808
0.585151 0.938881
0.585308 0.939566
0.585465 0.93218
0.585622 0.932844
0.585779 0.937149
0.585936 0.9413
0.586093 0.941515
0.58625 0.941658
0.586407 0.941735
0.586564 0.941765
0.586721 0.941765
0.586878 0.93796
0.587035 0.934162
0.587192 0.934147
0.587349 0.930254
0.587506 0.930511
0.587663 0.930761
0.58782 0.931003
0.587977 0.931241
0.588134 0.931474
0.588291 0.931706
0.588448 0.931929
0.588605 0.932143
0.588762 0.93235
0.588919 0.932545
0.589075 0.932726
0.589232 0.932894
0.589389 0.933049
0.589546 0.928964
0.589703 0.936344
0.58986 0.944245
0.590017 0.939741
0.590174 0.929584
0.590331 0.93852
0.590488 0.943117
0.590645 0.942693
0.590802 0.935094
0.590959 0.935133
0.591116 0.934054
0.591273 0.941018
0.59143 0.942721
0.591587 0.940435
0.591744 0.917393
0.591901 0.915716
0.592058 0.913972
0.592215 0.912157
0.592372 0.910269
0.592529 0.9083
0.592686 0.906248
0.592843 0.904109
0.593 0.901887
0.593156 0.899569
0.593313 0.897144
0.59347 0.894613
0.593627 0.89197
0.593784 0.889208
0.593941 0.886319
0.594098 0.910391
0.594255 0.866085
0.594412 0.816712
0.594569 0.802522
0.594726 0.797895
0.594883 0.774984
0.59504 0.72392
0.595197 0.683292
0.595354 0.656862
0.595511 0.637883
0.595668 0.637883
0.595825 0.637883
0.595982 0.637882
0.596139 0.63788
0.596296 0.637877
0.596453 0.637869
0.59661 0.637862
0.596767 0.637854
0.596924 0.637841
0.597081 0.637827
0.597237 0.637826
0.597394 0.637823
0.597551 0.637809
0.597708 0.637789
0.597865 0.637765
0.598022 0.637751
0.598179 0.637748
0.598336 0.637745
0.598493 0.637741
0.59865 0.63773
0.598807 0.637716
0.598964 0.637704
0.599121 0.637697
0.599278 0.637696
0.599435 0.637685
0.599592 0.637663
0.599749 0.637649
0.599906 0.637637
0.600063 0.637612
0.60022 0.637582
0.600377 0.63756
0.600534 0.637545
0.600691 0.637535
0.600848 0.637522
0.601005 0.637503
0.601162 0.637485
0.601318 0.637466
0.601475 0.637441
0.601632 0.637416
0.601789 0.637402
0.601946 0.637389
0.602103 0.637365
0.60226 0.637336
0.602417 0.637318
0.602574 0.637308
0.602731 0.637292
0.602888 0.637266
0.603045 0.637236
0.603202 0.637208
0.603359 0.637185
0.603516 0.63716
0.603673 0.637128
0.60383 0.637094
0.603987 0.637057
0.604144 0.637014
0.604301 0.636971
0.604458 0.636931
0.604615 0.636888
0.604772 0.636838
0.604929 0.636797
0.605086 0.636766
0.605243 0.636732
0.605399 0.636687
0.605556 0.636637
0.605713 0.636601
0.60587 0.636575
0.606027 0.636534
0.606184 0.636485
0.606341 0.636434
0.606498 0.636385
0.606655 0.636346
0.606812 0.636296
0.606969 0.636234
0.607126 0.636187
0.607283 0.636052
0.60744 0.636115
0.607597 0.636079
0.607754 0.636036
0.607911 0.635991
0.608068 0.635951
0.608225 0.635918
0.608382 0.635887
0.608539 0.635848
0.608696 0.635802
0.608853 0.635758
0.60901 0.635707
0.609167 0.635662
0.609323 0.635633
0.60948 0.63561
0.609637 0.635589
0.609794 0.635552
0.609951 0.635505
0.610108 0.635461
0.610265 0.635417
0.610422 0.635375
0.610579 0.635334
0.610736 0.63529
0.610893 0.635346
0.61105 0.635303
0.611207 0.635268
0.611364 0.635144
0.611521 0.635109
0.611678 0.63507
0.611835 0.635045
0.611992 0.635025
0.612149 0.634996
0.612306 0.634961
0.612463 0.634919
0.61262 0.634877
0.612777 0.634837
0.612934 0.634792
0.613091 0.634749
0.613248 0.634722
0.613404 0.634695
0.613561 0.634642
0.613718 0.634585
0.613875 0.63454
0.614032 0.634495
0.614189 0.634448
0.614346 0.634404
0.614503 0.634362
0.61466 0.634318
0.614817 0.634273
0.614974 0.634233
0.615131 0.634198
0.615288 0.634167
0.615445 0.634137
0.615602 0.634104
0.615759 0.634077
0.615916 0.63406
0.616073 0.634043
0.61623 0.634025
0.616387 0.634008
0.616544 0.633987
0.616701 0.633949
0.616858 0.633905
0.617015 0.633868
0.617172 0.633838
0.617329 0.633812
0.617485 0.63377
0.617642 0.63372
0.617799 0.633687
0.617956 0.633664
0.618113 0.633645
0.61827 0.633624
0.618427 0.633586
0.618584 0.633554
0.618741 0.633536
0.618898 0.633506
0.619055 0.633469
0.619212 0.633429
0.619369 0.633388
0.619526 0.633355
0.619683 0.633325
0.61984 0.633289
0.619997 0.633247
0.620154 0.633205
0.620311 0.633173
0.620468 0.633149
0.620625 0.633123
0.620782 0.633095
0.620939 0.633067
0.621096 0.633038
0.621253 0.633003
0.62141 0.632961
0.621566 0.63293
0.621723 0.632909
0.62188 0.632878
0.622037 0.632847
0.622194 0.632826
0.622351 0.632807
0.622508 0.632783
0.622665 0.632752
0.622822 0.632723
0.622979 0.632692
0.623136 0.63265
0.623293 0.632612
0.62345 0.63258
0.623607 0.632547
0.623764 0.632515
0.623921 0.632484
0.624078 0.632454
0.624235 0.63242
0.624392 0.632387
0.624549 0.632357
0.624706 0.632335
0.624863 0.632321
0.62502 0.632297
0.625177 0.632264
0.625334 0.632234
0.625491 0.632195
0.625647 0.632149
0.625804 0.632104
0.625961 0.63206
0.626118 0.632013
0.626275 0.631959
0.626432 0.631914
0.626589 0.631898
0.626746 0.63189
0.626903 0.631871
0.62706 0.631845
0.627217 0.631824
0.627374 0.631805
0.627531 0.631774
0.627688 0.631731
0.627845 0.631682
0.628002 0.631638
0.628159 0.6316
0.628316 0.631564
0.628473 0.631537
0.62863 0.631506
0.628787 0.631464
0.628944 0.63142
0.629101 0.631379
0.629258 0.631341
0.629415 0.63131
0.629571 0.631285
0.629728 0.631253
0.629885 0.631204
0.630042 0.631155
0.630199 0.631118
0.630356 0.631075
0.630513 0.631023
0.63067 0.630979
0.630827 0.630938
0.630984 0.630899
0.631141 0.630866
0.631298 0.630844
0.631455 0.630821
0.631612 0.630783
0.631769 0.630738
0.631926 0.630686
0.632083 0.630643
0.63224 0.630623
0.632397 0.630602
0.632554 0.630571
0.632711 0.630537
0.632868 0.630497
0.633025 0.63046
0.633182 0.630428
0.633339 0.630382
0.633496 0.630325
0.633652 0.630273
0.633809 0.630224
0.633966 0.630171
0.634123 0.630114
0.63428 0.630058
0.634437 0.63001
0.634594 0.629966
0.634751 0.629923
0.634908 0.629887
0.635065 0.62985
0.635222 0.629809
0.635379 0.629774
0.635536 0.629738
0.635693 0.629687
0.63585 0.62963
0.636007 0.629582
0.636164 0.629543
0.636321 0.629509
0.636478 0.629472
0.636635 0.629426
0.636792 0.629377
0.636949 0.629333
0.637106 0.629205
0.637263 0.629178
0.63742 0.629263
0.637577 0.629235
0.637733 0.629213
0.63789 0.629196
0.638047 0.629183
0.638204 0.629164
0.638361 0.629108
0.638518 0.629036
0.638675 0.628979
0.638832 0.628926
0.638989 0.628872
0.639146 0.628822
0.639303 0.628783
0.63946 0.628752
0.639617 0.628727
0.639774 0.628697
0.639931 0.62866
0.640088 0.628626
0.640245 0.628593
0.640402 0.628564
0.640559 0.628537
0.640716 0.628508
0.640873 0.628476
0.64103 0.628442
0.641187 0.628405
0.641344 0.628369
0.641501 0.628339
0.641658 0.628315
0.641814 0.628284
0.641971 0.628242
0.642128 0.628209
0.642285 0.628189
0.642442 0.628163
0.642599 0.628132
0.642756 0.628102
0.642913 0.628068
0.64307 0.628026
0.643227 0.627986
0.643384 0.627958
0.643541 0.627937
0.643698 0.627918
0.643855 0.627885
0.644012 0.627833
0.644169 0.627783
0.644326 0.627743
0.644483 0.627702
0.64464 0.627659
0.644797 0.627621
0.644954 0.627587
0.645111 0.627558
0.645268 0.627529
0.645425 0.627503
0.645582 0.627482
0.645739 0.627458
0.645895 0.627436
0.646052 0.62742
0.646209 0.627398
0.646366 0.627365
0.646523 0.627332
0.64668 0.627303
0.646837 0.627272
0.646994 0.627244
0.647151 0.627211
0.647308 0.627177
0.647465 0.627158
0.647622 0.627145
0.647779 0.627123
0.647936 0.627088
0.648093 0.627053
0.64825 0.627022
0.648407 0.626988
0.648564 0.626954
0.648721 0.626922
0.648878 0.626884
0.649035 0.626837
0.649192 0.626796
0.649349 0.626766
0.649506 0.626732
0.649663 0.626696
0.649819 0.626658
0.649976 0.626624
0.650133 0.626601
0.65029 0.626578
0.650447 0.626544
0.650604 0.626504
0.650761 0.626472
0.650918 0.62645
0.651075 0.626419
0.651232 0.626374
0.651389 0.626338
0.651546 0.626311
0.651703 0.626274
0.65186 0.626229
0.652017 0.626188
0.652174 0.626152
0.652331 0.626113
0.652488 0.626073
0.652645 0.626034
0.652802 0.625998
0.652959 0.625961
0.653116 0.625916
0.653273 0.625865
0.65343 0.625822
0.653587 0.625788
0.653744 0.625761
0.6539 0.625735
0.654057 0.625705
0.654214 0.625669
0.654371 0.625632
0.654528 0.625595
0.654685 0.625557
0.654842 0.625515
0.654999 0.625467
0.655156 0.62542
0.655313 0.625378
0.65547 0.625339
0.655627 0.625309
0.655784 0.625379
0.655941 0.625261
0.656098 0.625233
0.656255 0.625199
0.656412 0.625167
0.656569 0.625143
0.656726 0.625124
0.656883 0.625112
0.65704 0.625095
0.657197 0.625057
0.657354 0.625015
0.657511 0.624981
0.657668 0.624942
0.657825 0.624889
0.657981 0.624838
0.658138 0.624795
0.658295 0.624657
0.658452 0.624517
0.658609 0.624379
0.658766 0.624534
0.658923 0.624478
0.65908 0.62442
0.659237 0.624486
0.659394 0.624446
0.659551 0.624405
0.659708 0.624368
0.659865 0.624328
0.660022 0.624282
0.660179 0.62424
0.660336 0.624199
0.660493 0.624154
0.66065 0.624107
0.660807 0.624059
0.660964 0.624012
0.661121 0.623961
0.661278 0.623911
0.661435 0.623867
0.661592 0.623826
0.661749 0.623787
0.661906 0.623751
0.662062 0.623717
0.662219 0.623682
0.662376 0.623645
0.662533 0.623613
0.66269 0.62358
0.662847 0.623549
0.663004 0.623525
0.663161 0.623496
0.663318 0.62346
0.663475 0.623428
0.663632 0.623397
0.663789 0.623357
0.663946 0.623314
0.664103 0.62328
0.66426 0.62325
0.664417 0.623212
0.664574 0.623173
0.664731 0.623135
0.664888 0.623102
0.665045 0.623076
0.665202 0.623045
0.665359 0.623006
0.665516 0.622963
0.665673 0.622918
0.66583 0.622879
0.665987 0.622845
0.666143 0.622814
0.6663 0.622783
0.666457 0.622755
0.666614 0.622729
0.666771 0.622705
0.666928 0.622682
0.667085 0.622655
0.667242 0.622625
0.667399 0.622589
0.667556 0.622549
0.667713 0.622509
0.66787 0.62247
0.668027 0.622434
0.668184 0.622395
0.668341 0.622348
0.668498 0.622296
0.668655 0.62224
0.668812 0.622191
0.668969 0.622156
0.669126 0.62212
0.669283 0.622075
0.66944 0.62204
0.669597 0.62202
0.669754 0.621994
0.669911 0.621958
0.670067 0.62192
0.670224 0.621879
0.670381 0.621842
0.670538 0.621808
0.670695 0.621781
0.670852 0.621759
0.671009 0.621725
0.671166 0.621682
0.671323 0.621641
0.67148 0.621602
0.671637 0.621567
0.671794 0.621535
0.671951 0.621505
0.672108 0.621479
0.672265 0.621455
0.672422 0.621432
0.672579 0.62141
0.672736 0.621387
0.672893 0.621361
0.67305 0.621329
0.673207 0.621291
0.673364 0.621251
0.673521 0.621211
0.673678 0.621172
0.673835 0.621138
0.673992 0.621109
0.674148 0.621081
0.674305 0.62104
0.674462 0.620988
0.674619 0.620942
0.674776 0.620902
0.674933 0.620858
0.67509 0.620812
0.675247 0.620773
0.675404 0.620742
0.675561 0.620714
0.675718 0.620682
0.675875 0.620647
0.676032 0.620612
0.676189 0.620581
0.676346 0.620549
0.676503 0.62052
0.67666 0.620497
0.676817 0.62046
0.676974 0.620414
0.677131 0.620379
0.677288 0.620354
0.677445 0.620327
0.677602 0.620297
0.677759 0.620263
0.677916 0.620226
0.678073 0.620193
0.678229 0.620162
0.678386 0.620118
0.678543 0.620072
0.6787 0.620037
0.678857 0.62001
0.679014 0.619981
0.679171 0.619947
0.679328 0.619908
0.679485 0.619871
0.679642 0.619844
0.679799 0.61982
0.679956 0.619789
0.680113 0.619754
0.68027 0.619716
0.680427 0.61968
0.680584 0.619656
0.680741 0.619631
0.680898 0.619599
0.681055 0.619566
0.681212 0.619532
0.681369 0.619494
0.681526 0.619459
0.681683 0.619424
0.68184 0.619382
0.681997 0.619344
0.682154 0.619324
0.68231 0.619308
0.682467 0.619284
0.682624 0.619242
0.682781 0.619186
0.682938 0.619138
0.683095 0.619099
0.683252 0.619066
0.683409 0.619033
0.683566 0.618992
0.683723 0.618945
0.68388 0.618904
0.684037 0.618868
0.684194 0.618819
0.684351 0.618765
0.684508 0.618724
0.684665 0.618693
0.684822 0.618659
0.684979 0.618624
0.685136 0.618601
0.685293 0.61858
0.68545 0.618541
0.685607 0.618488
0.685764 0.618434
0.685921 0.618381
0.686078 0.618327
0.686235 0.618276
0.686391 0.618232
0.686548 0.618193
0.686705 0.618154
0.686862 0.618117
0.687019 0.618085
0.687176 0.618052
0.687333 0.618021
0.68749 0.61799
0.687647 0.617955
0.687804 0.617909
0.687961 0.617852
0.688118 0.617799
0.688275 0.617751
0.688432 0.617697
0.688589 0.61765
0.688746 0.617616
0.688903 0.61758
0.68906 0.617535
0.689217 0.617488
0.689374 0.617445
0.689531 0.617411
0.689688 0.617376
0.689845 0.61733
0.690002 0.61728
0.690159 0.61724
0.690315 0.617204
0.690472 0.617158
0.690629 0.617109
0.690786 0.617066
0.690943 0.617022
0.6911 0.616974
0.691257 0.616922
0.691414 0.616859
0.691571 0.616799
0.691728 0.616751
0.691885 0.616709
0.692042 0.616669
0.692199 0.616624
0.692356 0.616569
0.692513 0.616515
0.69267 0.616468
0.692827 0.616428
0.692984 0.61639
0.693141 0.616349
0.693298 0.616304
0.693455 0.616261
0.693612 0.616222
0.693769 0.616174
0.693926 0.616114
0.694083 0.616058
0.69424 0.616006
0.694396 0.615965
0.694553 0.615937
0.69471 0.615908
0.694867 0.615875
0.695024 0.615836
0.695181 0.615792
0.695338 0.615755
0.695495 0.615721
0.695652 0.615679
0.695809 0.615631
0.695966 0.615595
0.696123 0.615568
0.69628 0.615533
0.696437 0.615494
0.696594 0.615457
0.696751 0.61542
0.696908 0.615375
0.697065 0.61533
0.697222 0.615298
0.697379 0.615272
0.697536 0.615241
0.697693 0.61521
0.69785 0.615188
0.698007 0.615166
0.698164 0.615136
0.698321 0.615101
0.698477 0.615061
0.698634 0.615016
0.698791 0.614966
0.698948 0.614918
0.699105 0.614878
0.699262 0.614842
0.699419 0.614805
0.699576 0.614774
0.699733 0.614753
0.69989 0.614732
0.700047 0.614706
0.700204 0.614674
0.700361 0.614636
0.700518 0.614595
0.700675 0.614553
0.700832 0.614514
0.700989 0.61448
0.701146 0.614443
0.701303 0.614399
0.70146 0.614357
0.701617 0.614318
0.701774 0.614278
0.701931 0.614238
0.702088 0.6142
0.702245 0.614168
0.702402 0.614135
0.702558 0.614098
0.702715 0.61406
0.702872 0.61402
0.703029 0.613984
0.703186 0.613955
0.703343 0.613923
0.7035 0.613888
0.703657 0.613849
0.703814 0.613807
0.703971 0.613773
0.704128 0.613749
0.704285 0.613726
0.704442 0.613699
0.704599 0.613669
0.704756 0.613635
0.704913 0.613598
0.70507 0.613557
0.705227 0.613521
0.705384 0.613495
0.705541 0.613471
0.705698 0.613444
0.705855 0.613415
0.706012 0.613388
0.706169 0.613362
0.706326 0.613334
0.706482 0.613299
0.706639 0.613258
0.706796 0.613221
0.706953 0.61319
0.70711 0.61316
0.707267 0.613129
0.707424 0.613098
0.707581 0.613065
0.707738 0.613034
0.707895 0.613005
0.708052 0.612969
0.708209 0.612927
0.708366 0.61289
0.708523 0.61286
0.70868 0.612828
0.708837 0.612794
0.708994 0.612759
0.709151 0.612723
0.709308 0.612686
0.709465 0.612647
0.709622 0.612607
0.709779 0.612573
0.709936 0.612542
0.710093 0.612514
0.71025 0.612487
0.710407 0.612458
0.710563 0.612428
0.71072 0.612393
0.710877 0.612346
0.711034 0.612294
0.711191 0.612251
0.711348 0.612217
0.711505 0.61218
0.711662 0.612132
0.711819 0.612075
0.711976 0.612019
0.712133 0.611978
0.71229 0.611948
0.712447 0.611913
0.712604 0.611873
0.712761 0.611827
0.712918 0.611777
0.713075 0.611736
0.713232 0.611706
0.713389 0.611676
0.713546 0.611645
0.713703 0.611604
0.71386 0.611548
0.714017 0.611493
0.714174 0.611447
0.714331 0.611398
0.714488 0.611347
0.714644 0.611303
0.714801 0.61126
0.714958 0.61121
0.715115 0.611156
0.715272 0.611107
0.715429 0.611068
0.715586 0.611033
0.715743 0.610989
0.7159 0.610938
0.716057 0.610893
0.716214 0.610852
0.716371 0.610812
0.716528 0.610763
0.716685 0.61071
0.716842 0.610665
0.716999 0.610621
0.717156 0.610569
0.717313 0.610518
0.71747 0.610473
0.717627 0.610433
0.717784 0.610385
0.717941 0.610331
0.718098 0.610285
0.718255 0.610248
0.718412 0.610215
0.718569 0.610175
0.718725 0.610128
0.718882 0.610078
0.719039 0.610026
0.719196 0.609974
0.719353 0.609924
0.71951 0.609874
0.719667 0.609827
0.719824 0.609789
0.719981 0.609755
0.720138 0.609713
0.720295 0.609661
0.720452 0.609603
0.720609 0.609545
0.720766 0.609496
0.720923 0.609453
0.72108 0.609409
0.721237 0.60937
0.721394 0.60933
0.721551 0.609286
0.721708 0.609239
0.721865 0.609189
0.722022 0.609138
0.722179 0.60909
0.722336 0.609044
0.722493 0.608998
0.72265 0.608952
0.722806 0.60891
0.722963 0.608869
0.72312 0.608824
0.723277 0.608787
0.723434 0.608757
0.723591 0.608726
0.723748 0.608696
0.723905 0.608661
0.724062 0.608618
0.724219 0.608577
0.724376 0.608541
0.724533 0.608508
0.72469 0.608479
0.724847 0.608444
0.725004 0.6084
0.725161 0.608352
0.725318 0.608304
0.725475 0.608263
0.725632 0.608234
0.725789 0.608204
0.725946 0.608168
0.726103 0.608135
0.72626 0.608108
0.726417 0.608079
0.726574 0.608046
0.72673 0.608016
0.726887 0.607989
0.727044 0.607953
0.727201 0.607907
0.727358 0.607863
0.727515 0.607822
0.727672 0.607779
0.727829 0.607731
0.727986 0.607683
0.728143 0.607636
0.7283 0.607597
0.728457 0.607569
0.728614 0.60754
0.728771 0.607505
0.728928 0.607469
0.729085 0.607432
0.729242 0.607391
0.729399 0.607343
0.729556 0.607299
0.729713 0.607261
0.72987 0.607225
0.730027 0.607187
0.730184 0.607149
0.730341 0.607115
0.730498 0.607087
0.730655 0.607066
0.730811 0.60704
0.730968 0.607005
0.731125 0.606968
0.731282 0.606927
0.731439 0.606886
0.731596 0.606844
0.731753 0.606803
0.73191 0.606767
0.732067 0.606733
0.732224 0.606701
0.732381 0.606665
0.732538 0.60662
0.732695 0.606579
0.732852 0.606552
0.733009 0.606526
0.733166 0.606493
0.733323 0.606456
0.73348 0.606417
0.733637 0.606376
0.733794 0.606335
0.733951 0.606296
0.734108 0.606261
0.734265 0.606229
0.734422 0.6062
0.734579 0.606169
0.734736 0.606131
0.734892 0.606088
0.735049 0.606039
0.735206 0.605993
0.735363 0.605963
0.73552 0.605939
0.735677 0.605899
0.735834 0.605847
0.735991 0.60579
0.736148 0.605732
0.736305 0.605689
0.736462 0.605659
0.736619 0.605623
0.736776 0.605584
0.736933 0.605545
0.73709 0.605506
0.737247 0.60547
0.737404 0.605436
0.737561 0.605395
0.737718 0.605347
0.737875 0.605296
0.738032 0.605242
0.738189 0.605188
0.738346 0.605134
0.738503 0.605087
0.73866 0.60505
0.738817 0.605008
0.738973 0.604957
0.73913 0.60491
0.739287 0.60487
0.739444 0.604832
0.739601 0.604794
0.739758 0.604758
0.739915 0.604723
0.740072 0.60468
0.740229 0.604624
0.740386 0.604568
0.740543 0.604517
0.7407 0.604466
0.740857 0.604412
0.741014 0.604358
0.741171 0.604308
0.741328 0.604263
0.741485 0.604225
0.741642 0.604185
0.741799 0.604141
0.741956 0.604093
0.742113 0.604039
0.74227 0.603976
0.742427 0.603907
0.742584 0.603846
0.742741 0.6038
0.742898 0.603761
0.743054 0.603721
0.743211 0.603676
0.743368 0.603626
0.743525 0.603574
0.743682 0.603524
0.743839 0.603478
0.743996 0.603427
0.744153 0.603374
0.74431 0.60333
0.744467 0.603287
0.744624 0.603232
0.744781 0.603174
0.744938 0.603124
0.745095 0.603083
0.745252 0.60315
0.745409 0.603108
0.745566 0.603064
0.745723 0.602918
0.74588 0.602874
0.746037 0.602825
0.746194 0.602774
0.746351 0.602725
0.746508 0.602677
0.746665 0.60263
0.746822 0.602588
0.746978 0.60255
0.747135 0.6025
0.747292 0.602444
0.747449 0.602398
0.747606 0.602362
0.747763 0.602329
0.74792 0.602299
0.748077 0.602256
0.748234 0.602205
0.748391 0.602157
0.748548 0.602109
0.748705 0.602061
0.748862 0.602013
0.749019 0.601964
0.749176 0.601917
0.749333 0.601876
0.74949 0.601839
0.749647 0.601807
0.749804 0.601777
0.749961 0.601747
0.750118 0.601723
0.750275 0.601692
0.750432 0.601647
0.750589 0.601608
0.750746 0.601577
0.750903 0.601538
0.751059 0.601494
0.751216 0.601452
0.751373 0.601408
0.75153 0.601359
0.751687 0.601309
0.751844 0.601269
0.752001 0.601239
0.752158 0.601209
0.752315 0.601173
0.752472 0.601137
0.752629 0.601104
0.752786 0.601072
0.752943 0.601039
0.7531 0.601007
0.753257 0.60097
0.753414 0.600926
0.753571 0.600879
0.753728 0.600837
0.753885 0.600802
0.754042 0.600772
0.754199 0.600742
0.754356 0.600708
0.754513 0.600666
0.75467 0.600627
0.754827 0.600596
0.754984 0.600564
0.75514 0.600529
0.755297 0.600492
0.755454 0.60045
0.755611 0.60041
0.755768 0.600382
0.755925 0.600362
0.756082 0.600336
0.756239 0.600302
0.756396 0.600267
0.756553 0.600231
0.75671 0.600187
0.756867 0.600141
0.757024 0.600106
0.757181 0.600078
0.757338 0.600043
0.757495 0.599996
0.757652 0.599939
0.757809 0.599885
0.757966 0.59984
0.758123 0.5998
0.75828 0.599758
0.758437 0.599715
0.758594 0.599666
0.758751 0.599613
0.758908 0.599568
0.759065 0.599529
0.759221 0.599488
0.759378 0.599447
0.759535 0.599414
0.759692 0.599389
0.759849 0.599359
0.760006 0.599323
0.760163 0.599282
0.76032 0.599241
0.760477 0.599199
0.760634 0.599158
0.760791 0.599115
0.760948 0.599066
0.761105 0.599011
0.761262 0.598951
0.761419 0.598894
0.761576 0.598845
0.761733 0.5988
0.76189 0.598754
0.762047 0.598711
0.762204 0.598676
0.762361 0.598644
0.762518 0.598612
0.762675 0.598579
0.762832 0.598535
0.762989 0.598483
0.763146 0.598433
0.763302 0.598384
0.763459 0.598332
0.763616 0.598277
0.763773 0.598227
0.76393 0.598183
0.764087 0.598137
0.764244 0.598088
0.764401 0.598037
0.764558 0.597984
